stop_id,stop_name,stop_lat,stop_lon,rank,count,interval,category
at:48:2051,Altach Widenfeldstraße,47.34730812,9.63865351,3,56,30.0,4
at:48:2052,Rankweil Rüggelen,47.26835518,9.62569082,3,58,28.96551724137931,4
at:48:2053,Schoppernau Vorderhopfreben,47.2912577,10.04636288,3,18,93.33333333333333,6
at:48:2058,Bolgenach Ach,47.46342124,9.96405025,3,14,120.0,6
at:48:2059,Brederis Volksschule,47.27912511,9.60982657,3,1,1680.0,-1
at:48:206,Bludenz Campingplatz,47.16160421,9.81727452,3,28,60.0,5
at:48:2060,Dornbirn Hatlerstraße,47.39775374,9.73172795,3,56,30.0,4
at:48:2061,Schruns Gaueser Wald,47.08299803,9.89920087,3,13,129.23076923076923,7
at:48:2062,Gantschier Kirche,47.08942046,9.88614835,3,20,84.0,6
at:48:2063,Gantschier Campingplatz,47.09293106,9.87879115,3,20,84.0,6
at:48:2064,Vandans Fa. Form,47.09176904,9.87244904,3,15,112.0,6
at:48:2065,Vandans Schwimmbad,47.0932552,9.86752627,3,24,70.0,6
at:48:2066,Lauterach Industriegebiet,47.46312366,9.72795503,3,139,12.086330935251798,3
at:48:2069,Vandans Balzerstraße,47.09311454,9.85899228,3,13,129.23076923076923,7
at:48:2072,Vandans Heitersheimerplatz,47.09674109,9.86413962,3,13,129.23076923076923,7
at:48:2074,Vandans Oberbündta,47.09984762,9.85701598,3,13,129.23076923076923,7
at:48:2075,Vandans Almastraße,47.1018472,9.85728548,3,13,129.23076923076923,7
at:48:2076,Vandans Scheibenkopfstraße,47.1048984,9.8562075,3,13,129.23076923076923,7
at:48:2077,Vandans Gluandistraße,47.10736247,9.85484206,3,13,129.23076923076923,7
at:48:2078,Vandans Untere Venserstraße,47.10889099,9.85937855,3,13,129.23076923076923,7
at:48:2079,Vandans Glusavinastraße,47.10352263,9.86282808,3,13,129.23076923076923,7
at:48:208,St. Gallenkirch Mazeis,47.04058442,9.94342493,3,41,40.97560975609756,5
at:48:2080,Vandans Bündtliweg,47.09968863,9.86296283,3,13,129.23076923076923,7
at:48:2081,Lauterach Achstraße,47.48308852,9.7318088,3,115,14.608695652173912,3
at:48:2082,Bartholomäberg Außerböden,47.10154146,9.86790357,3,3,560.0,-1
at:48:2083,St. Anton i.M. Gufel,47.10541201,9.86673576,3,3,560.0,-1
at:48:2088,Vandans Daunerstraße,47.10664099,9.8610584,3,13,129.23076923076923,7
at:48:2089,Eichenberg Eplisgehr,47.53872904,9.78851944,3,32,52.5,5
at:48:209,St. Gallenkirch Montafonerhüsli,47.03414998,9.95213859,3,41,40.97560975609756,5
at:48:2090,Eichenberg Unterfluh,47.54501143,9.79096286,3,28,60.0,5
at:48:2092,Möggers Ramsach,47.56213259,9.79335238,3,27,62.22222222222222,6
at:48:2093,Wolfurt Schmerzenbildstraße,47.46965193,9.74349588,3,82,20.48780487804878,4
at:48:2096,Hörbranz Backenreute,47.54465973,9.76198321,3,1,1680.0,-1
at:48:2097,Hörbranz Am Bächle,47.54875868,9.75677298,3,56,30.0,4
at:48:2098,Hörbranz Grünau,47.56140518,9.75070037,3,1,1680.0,-1
at:48:2099,Hörbranz Gwigger Straße,47.56849704,9.75876724,3,2,840.0,-1
at:48:21,Schruns Kulturbühne,47.079499,9.9134212,3,55,30.545454545454547,4
at:48:210,St. Gallenkirch Nanaree,47.01923329,9.98169316,3,41,40.97560975609756,5
at:48:2102,Bildstein Obere Bereute,47.44871,9.79806854,3,21,80.0,6
at:48:2103,Lustenau Brändlestraße,47.42570556,9.66890876,3,59,28.47457627118644,4
at:48:211,St. Gallenkirch Zentrum,47.02062961,9.97377901,3,41,40.97560975609756,5
at:48:2115,Lustenau Sandstraße,47.43654673,9.65237976,3,2,840.0,-1
at:48:2127,Thüringen Hubertusweg,47.20204781,9.77575438,3,27,62.22222222222222,6
at:48:2129,Wolfurt Cubus,47.46779981,9.74894866,3,104,16.153846153846153,3
at:48:213,St. Gallenkirch Valisera Bahn,47.02134613,9.96499348,3,40,42.0,5
at:48:2131,Gantschier Hosensee,47.09464958,9.87403906,3,15,112.0,6
at:48:2132,Batschuns Volksschule,47.27845472,9.66761519,3,3,560.0,-1
at:48:2133,Bregenz Landstraße,47.4890073,9.73471934,3,112,15.0,3
at:48:2134,Alberschwende Fischbach,47.46561361,9.83451319,3,22,76.36363636363636,6
at:48:2135,Lauterach Lerchenpark,47.47694442,9.72623026,3,227,7.400881057268722,2
at:48:2136,Wolfurt Bucherstraße,47.47461288,9.76004285,3,22,76.36363636363636,6
at:48:2137,Bildstein Deschen,47.45903624,9.78034478,3,7,240.0,-1
at:48:2138,Alberschwende Untere Bereute,47.44877075,9.80380877,3,21,80.0,6
at:48:2139,Bludenz Autohaus Gunz,47.14314892,9.83264469,3,46,36.52173913043478,4
at:48:2142,Dornbirn Achfurt,47.42680558,9.72093919,3,54,31.11111111111111,4
at:48:2145,Weiler Untere Halde,47.30594593,9.65970103,3,1,1680.0,-1
at:48:2146,Sulz Gemeindeamt,47.28783941,9.65323316,3,255,6.588235294117647,2
at:48:2147,Brederis Betriebsgebiet L190,47.28050243,9.6188726,3,65,25.846153846153847,4
at:48:2148,Rankweil M.-Rheinberger-Str.,47.27535253,9.64352237,3,85,19.764705882352942,3
at:48:2152,Tschagguns Feuerwehrhaus,47.07559598,9.90397092,3,24,70.0,6
at:48:2154,Bregenz Schule Rieden,47.49411816,9.72632908,3,111,15.135135135135135,3
at:48:2155,Thal Hagen,47.53905045,9.8846841,3,27,62.22222222222222,6
at:48:2156,Silbertal Kapell Bahn,47.09579319,9.96775131,3,36,46.666666666666664,5
at:48:2157,Bludenz Betriebsgebiet Alfenz,47.13633576,9.83601337,3,28,60.0,5
at:48:2158,Mäder Im Hau,47.35449586,9.61748021,3,56,30.0,4
at:48:2159,Damüls Unterdamüls Loipe,47.28029523,9.88478291,3,39,43.07692307692308,5
at:48:2160,Damüls Hotel Damülser Hof,47.28067917,9.88117168,3,39,43.07692307692308,5
at:48:2161,Damüls Stofel/Gh Zimba,47.27949078,9.86519964,3,36,46.666666666666664,5
at:48:2162,Damüls Gh Jägerstüble,47.2790276,9.85374612,3,36,46.666666666666664,5
at:48:2163,Damüls Skischule,47.28677915,9.88833126,3,24,70.0,6
at:48:2164,Damüls Hotel Alpenblume,47.28595651,9.89050518,3,22,76.36363636363636,6
at:48:2165,Damüls Parkplatz Walisgaden,47.29272001,9.88426189,3,10,168.0,7
at:48:2167,Au Schrecken,47.32294409,9.98216927,3,25,67.2,6
at:48:2168,Riefensberg Basern,47.48858238,9.95208469,3,21,80.0,6
at:48:2169,Riefensberg Gaden,47.49365687,9.9534142,3,21,80.0,6
at:48:217,Bludenz Im Winkel,47.16124995,9.82508088,3,29,57.93103448275862,5
at:48:2170,Schwarzach Tobelwirtin,47.44586689,9.77576337,3,32,52.5,5
at:48:2171,Altach Gasthaus Hirschen,47.3557495,9.65110416,3,29,57.93103448275862,5
at:48:2176,Lochau Feuerwehr,47.53372562,9.75223649,3,113,14.867256637168142,3
at:48:2180,Lauterach Rathaus,47.47521399,9.73085659,3,225,7.466666666666667,2
at:48:2181,Bezau Dorfplatz,47.3852016,9.90223718,3,65,25.846153846153847,4
at:48:2182,Bezau Brugg,47.38278692,9.89920985,3,20,84.0,6
at:48:2184,Bezau Obere,47.38504346,9.91386138,3,20,84.0,6
at:48:2188,Lustenau Altes Feuerwehrhaus,47.42950387,9.66403091,3,1,1680.0,-1
at:48:2190,Lustenau Sonnenstraße,47.42369995,9.65345774,3,28,60.0,5
at:48:2191,Lustenau Im Schützengarten,47.41974926,9.65412249,3,29,57.93103448275862,5
at:48:2194,Damüls Gästehaus Bertsch,47.28338494,9.90052139,3,41,40.97560975609756,5
at:48:2195,Damüls Oberdamüls,47.28186143,9.88370493,3,77,21.818181818181817,4
at:48:2197,Lauterach Hubertusweg,47.47016201,9.73988465,3,82,20.48780487804878,4
at:48:2198,Mellau Kanisfluh,47.34988876,9.88289645,3,9,186.66666666666666,7
at:48:22,Tschagguns Hotel Cresta,47.07710706,9.90230006,3,24,70.0,6
at:48:2206,Hittisau Hinteregg Busplatz,47.46676137,9.94598513,3,32,52.5,5
at:48:2207,Bartholomäberg Hof,47.09159168,9.91987111,3,29,57.93103448275862,5
at:48:2208,Ebnit Sattelweg,47.3502235,9.75850673,3,28,60.0,5
at:48:2209,Lustenau Reichenau,47.41546396,9.65442792,3,29,57.93103448275862,5
at:48:221,Stuben Hotel Post,47.13936666,10.15761923,3,58,28.96551724137931,4
at:48:2210,Hard Schäfferhofstraße,47.48616637,9.71303401,3,57,29.473684210526315,4
at:48:2211,Hard Wasserturm,47.48464264,9.69911012,3,57,29.473684210526315,4
at:48:2213,Dornbirn Gleggenweg,47.43476028,9.70988092,3,56,30.0,4
at:48:2215,Lustenau Rotkreuzstraße,47.4449799,9.66247683,3,113,14.867256637168142,3
at:48:2216,Dornbirn Bohnenmahdstraße,47.41414486,9.73317424,3,163,10.306748466257668,3
at:48:2219,Lustenau Grüttstraße,47.44519861,9.6596651,3,60,28.0,4
at:48:2221,Hohenems Gutenbergstraße,47.37340692,9.67879922,3,43,39.06976744186046,4
at:48:2222,Hohenems Sohlstraße,47.36984184,9.68495268,3,44,38.18181818181818,4
at:48:2223,Lustenau Scheibenstraße,47.43576896,9.67607732,3,56,30.0,4
at:48:2224,Hohenweiler Grenze,47.59464376,9.779159,3,29,57.93103448275862,5
at:48:2226,Hörbranz Stöhrenholz,47.56622411,9.7526587,3,1,1680.0,-1
at:48:2227,Hohenems Appenzeller Straße,47.35610247,9.66523465,3,60,28.0,4
at:48:2229,Hard Falkenweg,47.47860194,9.6963523,3,56,30.0,4
at:48:2230,Nenzing Bazul,47.18378362,9.68649778,3,4,420.0,-1
at:48:2231,Nenzing Burgweg,47.18226336,9.6944838,3,4,420.0,-1
at:48:2233,Altach Islamischer Friedhof,47.3459995,9.66292598,3,110,15.272727272727273,3
at:48:2234,Götzis Volksschule Moos,47.33085968,9.63439549,3,2,840.0,-1
at:48:2235,Schruns Verwallweg,47.0727144,9.9265366,3,65,25.846153846153847,4
at:48:2237,Bregenz Oberer Forstweg,47.49003315,9.7576174,3,25,67.2,6
at:48:2239,Damüls Furkalift,47.2803196,9.87190107,3,36,46.666666666666664,5
at:48:2241,Hittisau Hangernfluh,47.45198424,9.99945286,3,30,56.0,5
at:48:2242,Koblach DorfMitte,47.33093883,9.60107698,3,83,20.240963855421686,4
